date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2021-08-05,143090.0,144260.0,141800.0,142580.0,,587539,,,142320.5,136823.2,Nickel,NI0
2021-08-06,143130.0,145540.0,143000.0,145190.0,,530602,,,142584.5,137198.6,Nickel,NI0
2021-08-09,144710.0,145030.0,139600.0,140220.0,,627848,,,142641.0,137356.8,Nickel,NI0
2021-08-10,139220.0,140380.0,138020.0,140120.0,,470131,,,142622.0,137501.4,Nickel,NI0
2021-08-11,139410.0,141600.0,139180.0,140370.0,,469706,,,142642.5,137610.4,Nickel,NI0
2021-08-12,140950.0,147480.0,140920.0,146720.0,,700733,,,143024.5,137873.0,Nickel,NI0
2021-08-13,146500.0,147550.0,145500.0,146810.0,,613821,,,143296.5,138146.4,Nickel,NI0
2021-08-16,147330.0,147910.0,145650.0,146220.0,,627429,,,143488.0,138443.8,Nickel,NI0
2021-08-17,146220.0,147650.0,145400.0,145840.0,,537455,,,143838.5,138770.0,Nickel,NI0
2021-08-18,144640.0,145390.0,142280.0,142310.0,,629133,,,144112.5,139014.6,Nickel,NI0
2021-08-19,142310.0,142750.0,140530.0,141220.0,,549578,,,144222.5,139183.0,Nickel,NI0
2021-08-20,139220.0,141350.0,138290.0,140010.0,,628646,,,144060.0,139361.0,Nickel,NI0
2021-08-23,139800.0,142970.0,138630.0,141590.0,,591105,,,143853.5,139485.8,Nickel,NI0
2021-08-24,142120.0,143680.0,141050.0,142310.0,,441321,,,143727.0,139682.0,Nickel,NI0
2021-08-25,142780.0,144640.0,142660.0,144430.0,,385208,,,143619.5,140005.4,Nickel,NI0
2021-08-26,144800.0,145190.0,142120.0,142200.0,,330284,,,143354.5,140295.0,Nickel,NI0
2021-08-27,142200.0,143800.0,140420.0,143480.0,,264761,,,143183.5,140598.6,Nickel,NI0
2021-08-30,141680.0,147860.0,141640.0,147280.0,,598611,,,143234.0,140966.2,Nickel,NI0
2021-08-31,148010.0,149870.0,147030.0,148850.0,,640073,,,143563.0,141288.2,Nickel,NI0
2021-09-01,148490.0,149320.0,146900.0,148250.0,,650623,,,143800.0,141579.2,Nickel,NI0
2021-09-02,148500.0,148520.0,145990.0,146890.0,,662221,,,144015.5,141820.6,Nickel,NI0
2021-09-03,145670.0,147500.0,145020.0,145540.0,,661172,,,144033.0,141980.0,Nickel,NI0
2021-09-06,146500.0,149380.0,145500.0,146100.0,,752847,,,144327.0,142150.4,Nickel,NI0
2021-09-07,146100.0,147340.0,144700.0,145120.0,,600108,,,144577.0,142341.6,Nickel,NI0
2021-09-08,145960.0,148690.0,144700.0,148170.0,,687737,,,144967.0,142543.8,Nickel,NI0
2021-09-09,148100.0,152500.0,146700.0,150750.0,,759916,,,145168.5,142877.0,Nickel,NI0
2021-09-10,150960.0,155140.0,150320.0,153000.0,,654466,,,145478.0,143257.0,Nickel,NI0
2021-09-13,152890.0,154970.0,148750.0,149010.0,,718847,,,145617.5,143499.2,Nickel,NI0
2021-09-14,149410.0,149500.0,146230.0,146540.0,,638554,,,145652.5,143669.6,Nickel,NI0
2021-09-15,147130.0,147980.0,145510.0,146870.0,,589794,,,145880.5,143897.4,Nickel,NI0
2021-09-16,147680.0,149960.0,142830.0,145040.0,,781219,,,146071.5,144057.2,Nickel,NI0
2021-09-17,145140.0,146200.0,143090.0,143490.0,,526550,,,146245.5,144128.8,Nickel,NI0
2021-09-22,141700.0,145420.0,140930.0,144030.0,,272688,,,146367.5,144227.6,Nickel,NI0
2021-09-23,144150.0,146100.0,143180.0,145590.0,,550856,,,146531.5,144329.4,Nickel,NI0
2021-09-24,145410.0,148400.0,143300.0,145800.0,,604364,,,146600.0,144446.2,Nickel,NI0
2021-09-27,145600.0,147460.0,142100.0,142470.0,,507709,,,146613.5,144514.0,Nickel,NI0
2021-09-28,142470.0,144050.0,139730.0,141060.0,,371176,,,146492.5,144507.8,Nickel,NI0
2021-09-29,141360.0,142720.0,140730.0,141960.0,,244176,,,146226.5,144499.2,Nickel,NI0
2021-09-30,139580.0,140000.0,135700.0,138070.0,,527883,,,145687.5,144484.0,Nickel,NI0
2021-10-08,138830.0,143760.0,138710.0,142230.0,,266300,,,145386.5,144592.0,Nickel,NI0
2021-10-11,142860.0,146860.0,142350.0,145950.0,,467758,,,145339.5,144730.6,Nickel,NI0
2021-10-12,146300.0,146700.0,143580.0,144730.0,,498036,,,145299.0,144760.0,Nickel,NI0
2021-10-13,145700.0,146120.0,142160.0,143880.0,,576786,,,145188.0,144723.2,Nickel,NI0
2021-10-14,144600.0,147110.0,141800.0,144920.0,,618417,,,145178.0,144724.8,Nickel,NI0
2021-10-15,145120.0,147860.0,143960.0,147390.0,,641502,,,145139.0,144741.0,Nickel,NI0
2021-10-18,149000.0,151920.0,147180.0,150990.0,,633099,,,145151.0,144810.8,Nickel,NI0
2021-10-19,151300.0,151600.0,149280.0,151040.0,,566340,,,145053.0,144893.6,Nickel,NI0
2021-10-20,151860.0,153440.0,147110.0,149580.0,,647006,,,145081.5,144959.8,Nickel,NI0
2021-10-21,149750.0,161600.0,149750.0,155880.0,,939881,,,145548.5,145232.0,Nickel,NI0
2021-10-22,154350.0,156200.0,148880.0,151330.0,,778347,,,145771.5,145388.4,Nickel,NI0
2021-10-25,150400.0,151630.0,147200.0,149880.0,,566961,,,146013.5,145534.4,Nickel,NI0
2021-10-26,150440.0,153540.0,150170.0,152560.0,,430952,,,146467.0,145681.8,Nickel,NI0
2021-10-27,152060.0,153120.0,148000.0,148340.0,,393058,,,146682.5,145844.2,Nickel,NI0
2021-10-28,147120.0,147480.0,143500.0,146180.0,,323603,,,146712.0,145965.4,Nickel,NI0
2021-10-29,145390.0,146680.0,143100.0,144210.0,,495987,,,146632.5,146042.2,Nickel,NI0
2021-11-01,143000.0,147480.0,142710.0,143220.0,,546075,,,146670.0,145972.2,Nickel,NI0
2021-11-02,145000.0,146360.0,141500.0,143640.0,,401281,,,146799.0,145908.8,Nickel,NI0
2021-11-03,144320.0,146960.0,143090.0,146040.0,,402965,,,147003.0,145905.2,Nickel,NI0
2021-11-04,145350.0,145730.0,141180.0,142820.0,,397944,,,147240.5,145844.8,Nickel,NI0
2021-11-05,142800.0,143800.0,139630.0,142250.0,,330407,,,147241.5,145843.6,Nickel,NI0
2021-11-08,142570.0,145070.0,141430.0,142740.0,,269949,,,147081.0,145874.0,Nickel,NI0
2021-11-09,143740.0,145690.0,143220.0,144810.0,,200480,,,147085.0,145970.0,Nickel,NI0
2021-11-10,144970.0,145100.0,141750.0,143050.0,,230492,,,147043.5,145999.2,Nickel,NI0
2021-11-11,142730.0,146600.0,141900.0,146170.0,,240874,,,147106.0,146076.4,Nickel,NI0
2021-11-12,145770.0,147680.0,145380.0,145810.0,,196644,,,147027.0,146104.0,Nickel,NI0
2021-11-15,146080.0,148450.0,144800.0,145000.0,,229447,,,146727.5,146160.0,Nickel,NI0
2021-11-16,145690.0,145860.0,142820.0,143500.0,,186712,,,146350.5,146160.4,Nickel,NI0
2021-11-17,143300.0,143810.0,142020.0,143020.0,,156911,,,146022.5,146075.2,Nickel,NI0
2021-11-18,143020.0,143150.0,140850.0,141020.0,,195758,,,145279.5,145918.6,Nickel,NI0
2021-11-19,141010.0,147840.0,140500.0,147440.0,,228189,,,145085.0,145902.4,Nickel,NI0
2021-11-22,146740.0,148970.0,146280.0,148530.0,,153380,,,145017.5,145935.2,Nickel,NI0
2021-11-23,149080.0,153510.0,148570.0,152750.0,,180290,,,145027.0,146079.4,Nickel,NI0
2021-11-24,150650.0,152730.0,149630.0,152640.0,,216781,,,145242.0,146210.2,Nickel,NI0
2021-11-25,154000.0,156480.0,152880.0,154540.0,,432443,,,145660.0,146398.6,Nickel,NI0
2021-11-26,154540.0,154540.0,149580.0,149780.0,,413507,,,145938.5,146430.8,Nickel,NI0
2021-11-29,147950.0,150890.0,146610.0,149200.0,,429690,,,146237.5,146399.8,Nickel,NI0
2021-11-30,149200.0,149660.0,147000.0,147790.0,,373643,,,146445.0,146295.6,Nickel,NI0
2021-12-01,148330.0,150380.0,147370.0,149090.0,,332820,,,146597.5,146297.2,Nickel,NI0
2021-12-02,149250.0,149700.0,146940.0,147390.0,,363150,,,146826.0,146314.2,Nickel,NI0
2021-12-03,148000.0,151770.0,147230.0,148890.0,,391917,,,147158.0,146354.6,Nickel,NI0
2021-12-06,148890.0,149880.0,144500.0,145660.0,,393616,,,147304.0,146367.0,Nickel,NI0
2021-12-07,146220.0,147480.0,145800.0,146800.0,,210610,,,147403.5,146433.2,Nickel,NI0
2021-12-08,147780.0,149680.0,147410.0,148200.0,,298769,,,147661.0,146516.6,Nickel,NI0
2021-12-09,148890.0,149280.0,145920.0,146120.0,,294187,,,147658.5,146527.2,Nickel,NI0
2021-12-10,146500.0,146600.0,144810.0,145230.0,,210992,,,147629.5,146515.8,Nickel,NI0
2021-12-13,145330.0,145790.0,143520.0,145170.0,,260975,,,147638.0,146569.8,Nickel,NI0
2021-12-14,144930.0,145080.0,142080.0,142690.0,,293484,,,147597.5,146602.4,Nickel,NI0
2021-12-15,143010.0,143520.0,141190.0,141210.0,,254588,,,147507.0,146587.4,Nickel,NI0
2021-12-16,140500.0,143480.0,139930.0,142950.0,,317520,,,147603.5,146685.0,Nickel,NI0
2021-12-17,143310.0,146000.0,143130.0,145430.0,,286340,,,147503.0,146749.0,Nickel,NI0
2021-12-20,145780.0,146820.0,141960.0,142120.0,,319591,,,147182.5,146672.4,Nickel,NI0
2021-12-21,142500.0,144840.0,141890.0,144080.0,,226891,,,146749.0,146659.4,Nickel,NI0
2021-12-22,144080.0,146080.0,144050.0,145820.0,,221084,,,146408.0,146698.2,Nickel,NI0
2021-12-23,146550.0,149080.0,146280.0,149020.0,,249895,,,146132.0,146780.2,Nickel,NI0
2021-12-24,148420.0,148880.0,147670.0,148710.0,,198198,,,146078.5,146806.6,Nickel,NI0
2021-12-27,148940.0,149580.0,147200.0,147900.0,,290399,,,146013.5,146744.8,Nickel,NI0
2021-12-28,148200.0,149920.0,147570.0,149150.0,,238962,,,146081.5,146707.0,Nickel,NI0
2021-12-29,149400.0,149760.0,146550.0,149350.0,,262857,,,146094.5,146702.4,Nickel,NI0
2021-12-30,149350.0,151380.0,149080.0,150220.0,,282255,,,146236.0,146589.2,Nickel,NI0
2021-12-31,150570.0,152220.0,150420.0,152080.0,,243192,,,146395.5,146604.2,Nickel,NI0
2022-01-04,152690.0,153700.0,150440.0,152570.0,,149508,,,146741.0,146658.0,Nickel,NI0
2022-01-05,152510.0,155000.0,151200.0,152160.0,,307661,,,147009.0,146650.0,Nickel,NI0
2022-01-06,152150.0,152650.0,149900.0,149930.0,,224722,,,147095.5,146681.8,Nickel,NI0
2022-01-07,150100.0,153550.0,149200.0,152490.0,,254252,,,147414.0,146808.0,Nickel,NI0
2022-01-10,152490.0,155160.0,152050.0,154840.0,,247193,,,147894.5,147020.6,Nickel,NI0
2022-01-11,154840.0,160060.0,153280.0,158960.0,,367596,,,148584.0,147335.4,Nickel,NI0
2022-01-12,158960.0,163200.0,158500.0,162340.0,,325545,,,149566.5,147709.4,Nickel,NI0
2022-01-13,163420.0,165680.0,160900.0,162120.0,,396706,,,150612.0,148031.0,Nickel,NI0
2022-01-14,162890.0,167300.0,162060.0,167260.0,,388196,,,151827.5,148519.8,Nickel,NI0
2022-01-17,166890.0,167000.0,160880.0,162580.0,,406313,,,152685.0,148926.4,Nickel,NI0
2022-01-18,161500.0,165200.0,161250.0,164170.0,,313918,,,153787.5,149355.0,Nickel,NI0
2022-01-19,163210.0,165250.0,161120.0,163760.0,,324879,,,154771.5,149734.0,Nickel,NI0
2022-01-20,164080.0,176280.0,164080.0,176280.0,,450183,,,156294.5,150398.6,Nickel,NI0
2022-01-21,175600.0,179780.0,174480.0,178040.0,,405214,,,157745.5,151036.0,Nickel,NI0
2022-01-24,176600.0,182180.0,174230.0,174610.0,,386686,,,159040.5,151612.0,Nickel,NI0
2022-01-25,170790.0,171440.0,163460.0,163460.0,,495447,,,159818.5,151981.2,Nickel,NI0
2022-01-26,163930.0,166860.0,162240.0,165240.0,,443333,,,160623.0,152416.0,Nickel,NI0
2022-01-27,166100.0,168120.0,163830.0,163880.0,,250419,,,161349.5,152833.2,Nickel,NI0
2022-01-28,165940.0,166830.0,163500.0,163750.0,,224504,,,162026.0,153287.8,Nickel,NI0
2022-02-07,168200.0,174350.0,166640.0,170470.0,,164707,,,162945.5,153748.4,Nickel,NI0
2022-02-08,171100.0,175600.0,170020.0,172280.0,,193043,,,163931.0,154223.4,Nickel,NI0
2022-02-09,171810.0,173470.0,166000.0,170050.0,,230203,,,164825.5,154569.4,Nickel,NI0
2022-02-10,170940.0,174920.0,170810.0,173890.0,,190194,,,166023.5,154994.4,Nickel,NI0
2022-02-11,175000.0,176520.0,170600.0,172070.0,,247141,,,167002.5,155345.0,Nickel,NI0
2022-02-14,172800.0,177790.0,169800.0,176520.0,,266742,,,168086.5,155879.8,Nickel,NI0
2022-02-15,176000.0,176310.0,168580.0,172860.0,,274813,,,168781.5,156353.0,Nickel,NI0
2022-02-16,172860.0,174250.0,171530.0,173420.0,,175936,,,169335.5,156865.6,Nickel,NI0
2022-02-17,173950.0,174800.0,171810.0,173010.0,,180979,,,169880.0,157344.0,Nickel,NI0
2022-02-18,174010.0,178520.0,174000.0,177890.0,,216003,,,170411.5,157954.0,Nickel,NI0
2022-02-21,177600.0,180770.0,175880.0,179530.0,,189107,,,171259.0,158566.8,Nickel,NI0
2022-02-22,179250.0,181350.0,177740.0,179620.0,,163134,,,172031.5,159246.0,Nickel,NI0
2022-02-23,180000.0,180180.0,174630.0,175300.0,,294678,,,172608.5,159816.0,Nickel,NI0
2022-02-24,175950.0,182170.0,174400.0,179540.0,,332068,,,172771.5,160442.8,Nickel,NI0
2022-02-25,182000.0,184650.0,172800.0,174450.0,,440732,,,172592.0,161009.4,Nickel,NI0
2022-02-28,174450.0,179950.0,172120.0,177780.0,,322013,,,172750.5,161660.4,Nickel,NI0
2022-03-01,177300.0,177450.0,174120.0,176000.0,,232081,,,173377.5,162277.0,Nickel,NI0
2022-03-02,177000.0,180900.0,177000.0,180260.0,,256019,,,174128.5,163028.4,Nickel,NI0
2022-03-03,182000.0,199800.0,177630.0,188180.0,,319941,,,175343.5,163967.8,Nickel,NI0
2022-03-04,190000.0,191970.0,185200.0,187190.0,,358568,,,176515.5,164852.6,Nickel,NI0
2022-03-07,189750.0,210950.0,188780.0,210950.0,,502429,,,178539.5,166163.0,Nickel,NI0
2022-03-08,228810.0,228810.0,228810.0,228810.0,,15881,,,181366.0,167896.8,Nickel,NI0
2022-03-09,267700.0,267700.0,267700.0,267700.0,,43718,,,186248.5,170369.2,Nickel,NI0
2022-03-11,210000.0,211040.0,191000.0,195610.0,,27696,,,187334.5,171365.0,Nickel,NI0
2022-03-14,197010.0,206570.0,187620.0,202520.0,,24241,,,188857.0,172435.0,Nickel,NI0
2022-03-15,214050.0,230760.0,210810.0,216490.0,,216524,,,190855.5,173790.6,Nickel,NI0
2022-03-16,216490.0,237000.0,213000.0,235200.0,,193780,,,193972.5,175536.6,Nickel,NI0
2022-03-17,225200.0,230470.0,217000.0,219440.0,,154961,,,196273.5,176942.4,Nickel,NI0
2022-03-18,218000.0,224610.0,215660.0,219620.0,,108744,,,198604.0,178347.8,Nickel,NI0
2022-03-21,215000.0,220930.0,204990.0,205670.0,,119381,,,199993.0,179456.8,Nickel,NI0
2022-03-22,202000.0,211000.0,200220.0,206780.0,,91118,,,201355.5,180550.8,Nickel,NI0
2022-03-23,206390.0,214660.0,205300.0,212150.0,,99376,,,202982.0,181742.4,Nickel,NI0
2022-03-24,226550.0,245740.0,226490.0,245740.0,,65264,,,206504.0,183614.0,Nickel,NI0
2022-03-25,279990.0,281250.0,246010.0,264200.0,,189404,,,210737.0,185899.4,Nickel,NI0
2022-03-28,240000.0,251800.0,218530.0,224480.0,,146987,,,213238.5,187339.2,Nickel,NI0
2022-03-29,227190.0,227990.0,215640.0,223130.0,,140274,,,215506.0,188705.0,Nickel,NI0
2022-03-30,217550.0,230660.0,213170.0,230050.0,,188097,,,218208.5,190126.8,Nickel,NI0
2022-03-31,227600.0,229000.0,213840.0,217780.0,,184118,,,220084.5,191235.6,Nickel,NI0
2022-04-01,220000.0,223380.0,216200.0,217910.0,,123012,,,221571.0,192351.4,Nickel,NI0
2022-04-06,221060.0,224880.0,215180.0,223300.0,,70274,,,223376.5,193472.2,Nickel,NI0
2022-04-07,223300.0,223300.0,212160.0,213330.0,,118826,,,223495.5,194487.2,Nickel,NI0
2022-04-08,214000.0,221070.0,213900.0,218170.0,,92663,,,222963.5,195567.2,Nickel,NI0
2022-04-11,217700.0,218000.0,206580.0,210900.0,,108685,,,220123.5,196510.0,Nickel,NI0
2022-04-12,207510.0,213500.0,205500.0,212620.0,,89736,,,220974.0,197236.8,Nickel,NI0
2022-04-13,212620.0,226880.0,211580.0,221050.0,,123426,,,221900.5,198097.0,Nickel,NI0
2022-04-14,221000.0,225200.0,217800.0,223880.0,,94695,,,222270.0,199082.4,Nickel,NI0
2022-04-15,223480.0,231000.0,223480.0,229400.0,,99573,,,221980.0,200401.2,Nickel,NI0
2022-04-18,230190.0,236500.0,227800.0,232140.0,,96332,,,222615.0,201739.2,Nickel,NI0
2022-04-19,234470.0,246000.0,232580.0,239830.0,,121313,,,223625.5,203258.2,Nickel,NI0
2022-04-20,239790.0,244200.0,232210.0,233780.0,,110789,,,225031.0,204658.8,Nickel,NI0
2022-04-21,234940.0,238280.0,232620.0,235930.0,,74161,,,226488.5,205968.0,Nickel,NI0
2022-04-22,235930.0,241800.0,235790.0,238580.0,,67395,,,227810.0,207294.0,Nickel,NI0
2022-04-25,240000.0,240190.0,218900.0,221030.0,,120963,,,226574.5,208313.6,Nickel,NI0
2022-04-26,219000.0,223780.0,212520.0,222450.0,,78372,,,224487.0,209284.8,Nickel,NI0
2022-04-27,219200.0,231500.0,219200.0,229540.0,,56098,,,224740.0,210434.2,Nickel,NI0
2022-04-28,227490.0,230440.0,224650.0,227280.0,,68948,,,224947.5,211449.4,Nickel,NI0
2022-04-29,228000.0,233490.0,222890.0,232230.0,,90463,,,225056.5,212636.8,Nickel,NI0
2022-05-05,227000.0,227470.0,217900.0,223310.0,,52240,,,225333.0,213634.6,Nickel,NI0
2022-05-06,222000.0,222800.0,211220.0,214090.0,,97549,,,225142.0,214456.2,Nickel,NI0
2022-05-09,212580.0,214560.0,205300.0,209210.0,,113316,,,224437.5,215082.6,Nickel,NI0
2022-05-10,201890.0,204000.0,196000.0,202400.0,,119105,,,223891.0,215540.0,Nickel,NI0
2022-05-11,199360.0,208240.0,197630.0,206030.0,,100466,,,223284.0,216068.2,Nickel,NI0
2022-05-12,203000.0,208830.0,198930.0,200680.0,,105981,,,222773.0,216575.8,Nickel,NI0
2022-05-13,200000.0,207240.0,194360.0,203600.0,,134105,,,222322.0,217057.0,Nickel,NI0
2022-05-16,200000.0,205220.0,196500.0,202070.0,,113885,,,221373.0,217609.4,Nickel,NI0
2022-05-17,197020.0,204660.0,196560.0,204450.0,,99263,,,220401.5,218142.8,Nickel,NI0
2022-05-18,204200.0,205980.0,196850.0,198860.0,,107605,,,218874.5,218600.0,Nickel,NI0
2022-05-19,198870.0,208800.0,198660.0,205770.0,,105213,,,217556.0,219110.2,Nickel,NI0
2022-05-20,204480.0,216000.0,203060.0,212800.0,,114018,,,216204.5,219602.6,Nickel,NI0
2022-05-23,211130.0,214180.0,206240.0,207750.0,,86413,,,214903.0,220013.8,Nickel,NI0
2022-05-24,207750.0,211160.0,205160.0,206020.0,,69001,,,213407.5,219915.2,Nickel,NI0
2022-05-25,206010.0,206500.0,200710.0,202930.0,,73024,,,211625.0,219397.6,Nickel,NI0
2022-05-26,203500.0,206700.0,200330.0,203970.0,,66118,,,210772.0,218123.0,Nickel,NI0
2022-05-27,206500.0,213600.0,206300.0,211080.0,,61183,,,210203.5,218432.4,Nickel,NI0
2022-05-30,213600.0,222010.0,212220.0,221090.0,,51708,,,209781.0,218803.8,Nickel,NI0
2022-05-31,217730.0,220420.0,214830.0,216750.0,,79885,,,209254.5,218809.0,Nickel,NI0
2022-06-01,215200.0,215200.0,208400.0,212440.0,,93364,,,208265.0,218353.8,Nickel,NI0
2022-06-02,211500.0,218680.0,211500.0,215380.0,,89800,,,207868.5,218272.6,Nickel,NI0
2022-06-06,219010.0,224300.0,216080.0,218240.0,,52675,,,208076.0,218245.0,Nickel,NI0
2022-06-07,220500.0,224970.0,219450.0,219500.0,,75004,,,208590.5,218521.6,Nickel,NI0
2022-06-08,218990.0,226500.0,215190.0,226270.0,,91356,,,209784.0,218911.4,Nickel,NI0
2022-06-09,224110.0,224770.0,217110.0,218060.0,,81983,,,210385.5,219029.6,Nickel,NI0
2022-06-10,217000.0,219420.0,213000.0,216780.0,,84026,,,211190.5,218450.4,Nickel,NI0
2022-06-13,216000.0,216190.0,205010.0,205650.0,,96093,,,211293.0,217279.4,Nickel,NI0
2022-06-14,204980.0,204980.0,199590.0,204100.0,,87388,,,211394.5,216871.8,Nickel,NI0
2022-06-15,202110.0,202800.0,196590.0,199160.0,,89859,,,211130.0,216392.4,Nickel,NI0
2022-06-16,200300.0,206000.0,200010.0,200650.0,,92818,,,211219.5,215804.4,Nickel,NI0
2022-06-17,198820.0,200290.0,194800.0,197000.0,,95020,,,210781.0,215388.8,Nickel,NI0
2022-06-20,197110.0,200010.0,193800.0,195290.0,,101445,,,209905.5,214936.4,Nickel,NI0
2022-06-21,195690.0,204400.0,195290.0,198690.0,,105341,,,209452.5,214444.2,Nickel,NI0
2022-06-22,198100.0,201750.0,190010.0,191900.0,,98768,,,208746.5,214015.6,Nickel,NI0
2022-06-23,191900.0,193500.0,183740.0,187140.0,,114117,,,207957.0,213395.0,Nickel,NI0
2022-06-24,186100.0,189300.0,168000.0,172310.0,,117325,,,206374.0,212623.2,Nickel,NI0
2022-06-27,172310.0,182130.0,163800.0,179480.0,,128946,,,204794.0,211960.4,Nickel,NI0
2022-06-28,179480.0,182600.0,172600.0,181620.0,,84949,,,202820.5,211171.8,Nickel,NI0
2022-06-29,178000.0,178000.0,168000.0,170970.0,,128531,,,200531.5,210113.6,Nickel,NI0
2022-06-30,177780.0,179890.0,175010.0,176090.0,,113828,,,198714.0,209047.4,Nickel,NI0
2022-07-01,171790.0,175200.0,162920.0,164990.0,,139876,,,196194.5,207704.4,Nickel,NI0
2022-07-04,167010.0,171880.0,163940.0,166540.0,,133053,,,193609.5,206238.6,Nickel,NI0
2022-07-05,170050.0,174000.0,167600.0,168790.0,,113994,,,191074.0,204938.8,Nickel,NI0
2022-07-06,165400.0,170000.0,160510.0,169370.0,,146380,,,188229.0,203607.6,Nickel,NI0
2022-07-07,167520.0,167990.0,158000.0,164230.0,,157674,,,185537.5,202120.6,Nickel,NI0
2022-07-08,166400.0,169300.0,160540.0,160800.0,,119388,,,182738.5,200916.0,Nickel,NI0
2022-07-11,160800.0,168860.0,159140.0,167680.0,,138316,,,180840.0,199820.6,Nickel,NI0
2022-07-12,166850.0,172720.0,164890.0,166810.0,,117717,,,178975.5,198566.0,Nickel,NI0
2022-07-13,167730.0,171450.0,165120.0,169850.0,,123792,,,177510.0,197417.4,Nickel,NI0
2022-07-14,168000.0,168990.0,157330.0,158560.0,,173837,,,175405.5,195944.0,Nickel,NI0
2022-07-15,158300.0,158300.0,142500.0,143430.0,,171805,,,172727.0,194346.4,Nickel,NI0
2022-07-18,147000.0,154380.0,144620.0,153290.0,,184291,,,170627.0,193130.4,Nickel,NI0
2022-07-19,155520.0,160300.0,152910.0,154880.0,,137924,,,168436.5,192043.8,Nickel,NI0
2022-07-20,159900.0,166970.0,156080.0,165820.0,,139159,,,167132.5,191312.2,Nickel,NI0
2022-07-21,165660.0,169000.0,164130.0,167420.0,,122539,,,166146.5,190540.0,Nickel,NI0
2022-07-22,167420.0,170700.0,165100.0,168200.0,,110232,,,165941.0,189890.4,Nickel,NI0
2022-07-25,168200.0,174940.0,167000.0,170680.0,,105799,,,165501.0,189232.0,Nickel,NI0
2022-07-26,172800.0,181000.0,171130.0,180960.0,,90176,,,165468.0,188809.8,Nickel,NI0
2022-07-27,180960.0,180960.0,170580.0,173060.0,,88493,,,165572.5,188182.0,Nickel,NI0
2022-07-28,167660.0,171950.0,164020.0,169060.0,,133107,,,165221.0,187586.0,Nickel,NI0
2022-07-29,168000.0,173980.0,164100.0,171490.0,,132471,,,165546.0,186900.4,Nickel,NI0
2022-08-01,172100.0,183990.0,171760.0,180390.0,,170562,,,166238.5,186252.2,Nickel,NI0
2022-08-02,182500.0,182500.0,173200.0,177460.0,,136035,,,166672.0,185646.4,Nickel,NI0
2022-08-03,172810.0,175800.0,170890.0,174250.0,,122941,,,166916.0,185011.0,Nickel,NI0
2022-08-04,174250.0,175200.0,170810.0,172280.0,,102810,,,167318.5,184398.0,Nickel,NI0
2022-08-05,172000.0,179600.0,168090.0,177260.0,,150529,,,168141.5,183863.8,Nickel,NI0
2022-08-08,174200.0,174900.0,168200.0,169820.0,,143591,,,168248.5,183038.6,Nickel,NI0
2022-08-09,168900.0,169740.0,165500.0,168470.0,,120483,,,168331.5,181986.2,Nickel,NI0
2022-08-10,167430.0,169950.0,164690.0,166060.0,,105876,,,168142.0,180972.4,Nickel,NI0
2022-08-11,170000.0,178100.0,168700.0,177020.0,,142529,,,169065.0,180264.0,Nickel,NI0
2022-08-12,178420.0,183500.0,178420.0,181200.0,,111927,,,170953.5,179580.4,Nickel,NI0
2022-08-15,180000.0,180000.0,173000.0,174160.0,,105486,,,171997.0,178698.8,Nickel,NI0
2022-08-16,170000.0,175480.0,169800.0,173600.0,,88902,,,172933.0,177780.8,Nickel,NI0
2022-08-17,175890.0,177100.0,172050.0,172680.0,,85152,,,173276.0,176709.0,Nickel,NI0
2022-08-18,173200.0,175320.0,169070.0,169670.0,,99936,,,173388.5,175741.2,Nickel,NI0
2022-08-19,171200.0,172400.0,169260.0,171580.0,,81537,,,173557.5,174837.2,Nickel,NI0
2022-08-22,170000.0,179440.0,169990.0,178500.0,,90651,,,173948.5,174294.2,Nickel,NI0
2022-08-23,177800.0,178980.0,176200.0,177270.0,,58992,,,173764.0,173757.6,Nickel,NI0
2022-08-24,171940.0,174640.0,167650.0,170920.0,,114523,,,173657.0,173192.8,Nickel,NI0
2022-08-25,170500.0,175860.0,168120.0,175640.0,,147952,,,173986.0,172692.6,Nickel,NI0
2022-08-26,174500.0,175260.0,172050.0,174200.0,,129204,,,174121.5,172236.6,Nickel,NI0
2022-08-29,173870.0,177790.0,164110.0,165060.0,,217543,,,173355.0,171632.0,Nickel,NI0
2022-08-30,165060.0,167040.0,162330.0,164960.0,,152369,,,172730.0,170957.4,Nickel,NI0
2022-08-31,166190.0,172500.0,165940.0,170570.0,,183710,,,172546.0,170530.8,Nickel,NI0
2022-09-01,170700.0,171790.0,163630.0,165020.0,,192379,,,172183.0,170088.4,Nickel,NI0
2022-09-02,164500.0,164500.0,159000.0,161610.0,,194257,,,171400.5,169874.4,Nickel,NI0
2022-09-05,161500.0,170970.0,160820.0,169570.0,,214045,,,171388.0,169676.2,Nickel,NI0
2022-09-06,169800.0,175000.0,169800.0,174800.0,,168191,,,171704.5,169539.8,Nickel,NI0
2022-09-07,174000.0,174280.0,170800.0,172330.0,,118980,,,172018.0,169567.0,Nickel,NI0
2022-09-08,172830.0,177500.0,170440.0,175020.0,,139584,,,171918.0,169545.6,Nickel,NI0
2022-09-09,174390.0,189680.0,173250.0,189000.0,,170911,,,172308.0,170025.8,Nickel,NI0
2022-09-13,192210.0,198850.0,188380.0,191800.0,,89319,,,173190.0,170531.0,Nickel,NI0
