date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-09-26,1424.5,1433.75,1408.25,1411.25,,125611,,,1481.9,1525.935,Soybean,ZS=F
2022-09-27,1411.25,1437.25,1407.0,1408.0,,144461,,,1475.5625,1524.15,Soybean,ZS=F
2022-09-28,1409.0,1412.5,1390.75,1408.75,,153869,,,1470.35,1522.78,Soybean,ZS=F
2022-09-29,1408.75,1423.75,1403.25,1410.75,,157471,,,1465.5125,1522.015,Soybean,ZS=F
2022-09-30,1410.5,1425.75,1363.25,1364.75,,185769,,,1460.1125,1520.94,Soybean,ZS=F
2022-10-03,1364.0,1376.5,1361.25,1374.0,,122444,,,1453.2875,1519.73,Soybean,ZS=F
2022-10-04,1373.75,1395.0,1371.75,1383.5,,119917,,,1447.9625,1517.94,Soybean,ZS=F
2022-10-05,1382.75,1385.25,1362.5,1369.75,,108763,,,1443.1125,1514.68,Soybean,ZS=F
2022-10-06,1369.5,1376.75,1350.0,1358.0,,110344,,,1437.4875,1510.265,Soybean,ZS=F
2022-10-07,1358.0,1373.5,1350.75,1367.0,,140543,,,1431.375,1505.42,Soybean,ZS=F
2022-10-10,1367.0,1398.75,1366.5,1374.0,,196819,,,1422.5875,1500.16,Soybean,ZS=F
2022-10-11,1373.25,1385.25,1365.25,1376.25,,126082,,,1414.6875,1495.8,Soybean,ZS=F
2022-10-12,1373.0,1414.0,1367.5,1396.0,,220285,,,1409.3,1492.335,Soybean,ZS=F
2022-10-13,1394.5,1405.0,1378.75,1395.75,,145762,,,1406.5125,1489.09,Soybean,ZS=F
2022-10-14,1394.0,1410.0,1382.75,1383.75,,123738,,,1403.275,1484.465,Soybean,ZS=F
2022-10-17,1381.5,1395.0,1376.25,1385.25,,116449,,,1399.475,1479.875,Soybean,ZS=F
2022-10-18,1383.0,1390.0,1364.25,1372.0,,143267,,,1394.1375,1474.925,Soybean,ZS=F
2022-10-19,1371.75,1378.5,1357.0,1372.5,,105181,,,1389.7,1468.51,Soybean,ZS=F
2022-10-20,1371.0,1396.5,1370.25,1391.5,,130958,,,1386.425,1462.565,Soybean,ZS=F
2022-10-21,1390.25,1398.5,1375.5,1395.5,,116214,,,1384.9125,1456.285,Soybean,ZS=F
2022-10-24,1393.0,1393.0,1368.25,1372.0,,118812,,,1382.95,1450.34,Soybean,ZS=F
2022-10-25,1372.0,1386.5,1366.0,1382.0,,98749,,,1381.65,1448.1,Soybean,ZS=F
2022-10-26,1381.5,1397.75,1378.75,1381.75,,107710,,,1380.3,1446.65,Soybean,ZS=F
2022-10-27,1381.25,1394.75,1378.25,1382.25,,79221,,,1378.875,1444.79,Soybean,ZS=F
2022-10-28,1382.0,1390.75,1370.0,1387.75,,66790,,,1380.025,1442.635,Soybean,ZS=F
2022-10-31,1400.0,1411.25,1385.5,1407.0,,10073,,,1381.675,1441.0,Soybean,ZS=F
2022-11-01,1405.5,1436.5,1403.75,1435.75,,5327,,,1384.2875,1439.175,Soybean,ZS=F
2022-11-02,1434.5,1445.0,1421.25,1440.0,,2357,,,1387.8,1436.64,Soybean,ZS=F
2022-11-03,1435.5,1440.0,1416.5,1426.75,,989,,,1391.2375,1433.96,Soybean,ZS=F
2022-11-04,1424.25,1453.75,1424.25,1451.5,,473,,,1395.4625,1431.94,Soybean,ZS=F
2022-11-07,1445.0,1457.5,1439.0,1440.0,,1472,,,1398.7625,1428.635,Soybean,ZS=F
2022-11-08,1440.75,1446.0,1436.0,1444.0,,1250,,,1402.15,1426.82,Soybean,ZS=F
2022-11-09,1444.5,1460.75,1435.5,1459.75,,820,,,1405.3375,1425.755,Soybean,ZS=F
2022-11-10,1464.0,1465.0,1430.25,1430.5,,510,,,1407.075,1424.215,Soybean,ZS=F
2022-11-11,1439.0,1463.75,1439.0,1455.5,,236,,,1410.6625,1423.87,Soybean,ZS=F
2022-11-14,1460.0,1460.0,1435.75,1441.75,,78858,,,1413.4875,1422.495,Soybean,ZS=F
2022-11-15,1440.0,1464.75,1432.5,1457.25,,99988,,,1417.75,1421.84,Soybean,ZS=F
2022-11-16,1454.75,1455.0,1423.25,1429.25,,96622,,,1420.5875,1421.09,Soybean,ZS=F
2022-11-17,1430.0,1431.75,1406.75,1417.0,,88314,,,1421.8625,1420.02,Soybean,ZS=F
2022-11-18,1419.0,1430.75,1412.25,1428.25,,63078,,,1423.5,1418.8,Soybean,ZS=F
2022-11-21,1427.25,1438.0,1417.25,1436.75,,69911,,,1426.7375,1416.54,Soybean,ZS=F
2022-11-22,1436.0,1443.5,1428.25,1429.75,,69272,,,1429.125,1414.45,Soybean,ZS=F
2022-11-23,1431.5,1441.0,1422.25,1436.0,,67115,,,1431.8375,1413.095,Soybean,ZS=F
2022-11-25,1436.75,1448.0,1431.0,1436.25,,41566,,,1434.5375,1412.79,Soybean,ZS=F
2022-11-28,1428.25,1461.75,1424.0,1457.25,,102364,,,1438.0125,1412.965,Soybean,ZS=F
2022-11-29,1454.75,1468.5,1449.0,1459.5,,91119,,,1440.6375,1412.93,Soybean,ZS=F
2022-11-30,1457.25,1478.5,1457.25,1469.5,,93201,,,1442.325,1412.745,Soybean,ZS=F
2022-12-01,1466.0,1469.75,1425.25,1429.75,,134068,,,1441.8125,1412.115,Soybean,ZS=F
2022-12-02,1432.0,1443.0,1425.5,1438.5,,91648,,,1442.4,1411.745,Soybean,ZS=F
2022-12-05,1440.5,1451.0,1435.25,1437.75,,82713,,,1441.7125,1411.985,Soybean,ZS=F
2022-12-06,1437.5,1472.5,1437.0,1455.0,,126974,,,1442.4625,1412.86,Soybean,ZS=F
2022-12-07,1456.0,1478.0,1455.75,1472.0,,145108,,,1443.8625,1414.14,Soybean,ZS=F
2022-12-08,1471.0,1492.25,1468.0,1486.25,,141915,,,1445.1875,1415.69,Soybean,ZS=F
2022-12-09,1484.25,1492.75,1477.75,1483.75,,96091,,,1447.85,1417.15,Soybean,ZS=F
2022-12-12,1483.5,1483.5,1457.75,1460.5,,125861,,,1448.1,1419.065,Soybean,ZS=F
2022-12-13,1461.25,1487.75,1460.75,1479.75,,145783,,,1450.0,1421.18,Soybean,ZS=F
2022-12-14,1479.5,1487.0,1468.0,1482.25,,112117,,,1451.25,1423.155,Soybean,ZS=F
2022-12-15,1481.0,1486.0,1468.0,1473.5,,97511,,,1453.4625,1425.23,Soybean,ZS=F
2022-12-16,1473.5,1486.0,1465.5,1480.0,,69325,,,1456.6125,1427.67,Soybean,ZS=F
2022-12-19,1470.0,1476.0,1460.0,1460.75,,101717,,,1458.2375,1429.545,Soybean,ZS=F
2022-12-20,1461.75,1486.75,1460.25,1478.5,,111696,,,1460.325,1431.635,Soybean,ZS=F
2022-12-21,1477.0,1489.0,1475.25,1481.0,,84786,,,1462.8875,1433.73,Soybean,ZS=F
2022-12-22,1480.0,1484.0,1463.5,1467.75,,75905,,,1464.475,1435.165,Soybean,ZS=F
2022-12-23,1468.75,1484.0,1466.25,1479.0,,52836,,,1466.6125,1436.83,Soybean,ZS=F
2022-12-27,1490.0,1516.75,1478.25,1482.25,,61925,,,1467.8625,1438.8,Soybean,ZS=F
2022-12-28,1483.5,1509.75,1482.75,1506.5,,42705,,,1470.2125,1441.225,Soybean,ZS=F
2022-12-29,1504.75,1516.25,1501.25,1508.75,,27307,,,1472.175,1443.96,Soybean,ZS=F
2022-12-30,1508.0,1532.25,1507.75,1519.25,,7092,,,1476.65,1446.895,Soybean,ZS=F
2023-01-03,1519.25,1523.25,1485.0,1487.25,,2951,,,1479.0875,1448.81,Soybean,ZS=F
2023-01-04,1491.75,1496.25,1477.25,1478.25,,2200,,,1481.1125,1450.465,Soybean,ZS=F
2023-01-05,1481.25,1481.25,1462.0,1466.75,,1169,,,1481.7,1452.36,Soybean,ZS=F
2023-01-06,1471.75,1503.25,1471.75,1501.5,,2024,,,1483.175,1454.75,Soybean,ZS=F
2023-01-09,1506.0,1513.0,1502.0,1503.5,,446,,,1484.0375,1457.185,Soybean,ZS=F
2023-01-10,1501.5,1518.5,1501.5,1510.0,,350,,,1485.35,1459.74,Soybean,ZS=F
2023-01-11,1515.25,1520.5,1510.0,1515.0,,617,,,1488.075,1462.285,Soybean,ZS=F
2023-01-12,1511.5,1541.75,1511.5,1529.5,,491,,,1490.5625,1464.735,Soybean,ZS=F
2023-01-13,1525.0,1538.25,1525.0,1538.25,,104971,,,1493.3625,1466.785,Soybean,ZS=F
2023-01-17,1518.75,1541.0,1512.5,1539.75,,118314,,,1496.675,1468.78,Soybean,ZS=F
2023-01-18,1537.0,1548.5,1511.25,1524.5,,133372,,,1498.9,1470.735,Soybean,ZS=F
2023-01-19,1523.5,1528.5,1509.0,1514.75,,124401,,,1501.6,1472.0,Soybean,ZS=F
2023-01-20,1514.25,1521.75,1504.0,1506.5,,98916,,,1503.0,1473.33,Soybean,ZS=F
2023-01-23,1500.0,1503.0,1479.75,1490.25,,134889,,,1503.4625,1474.255,Soybean,ZS=F
2023-01-24,1491.5,1506.5,1487.0,1488.5,,129464,,,1504.5,1474.83,Soybean,ZS=F
2023-01-25,1488.25,1504.75,1478.25,1502.5,,119104,,,1505.675,1476.27,Soybean,ZS=F
2023-01-26,1506.5,1526.25,1500.0,1523.5,,123245,,,1507.7375,1477.63,Soybean,ZS=F
2023-01-27,1521.75,1527.0,1506.5,1509.5,,101755,,,1507.8875,1478.985,Soybean,ZS=F
2023-01-30,1516.25,1538.0,1516.25,1535.25,,123619,,,1509.2125,1480.545,Soybean,ZS=F
2023-01-31,1533.5,1543.75,1524.5,1538.0,,126434,,,1510.15,1482.72,Soybean,ZS=F
2023-02-01,1537.5,1542.75,1510.75,1520.25,,129978,,,1511.8,1484.785,Soybean,ZS=F
2023-02-02,1522.75,1537.75,1522.5,1534.25,,99742,,,1514.6,1486.905,Soybean,ZS=F
2023-02-03,1533.5,1539.75,1524.75,1532.0,,101436,,,1517.8625,1488.81,Soybean,ZS=F
2023-02-06,1532.0,1535.5,1516.75,1521.25,,131712,,,1518.85,1490.64,Soybean,ZS=F
2023-02-07,1521.0,1530.5,1511.0,1515.25,,164240,,,1519.4375,1492.225,Soybean,ZS=F
2023-02-08,1516.0,1527.75,1505.75,1519.75,,177793,,,1519.925,1493.895,Soybean,ZS=F
2023-02-09,1518.5,1533.75,1512.0,1519.25,,189473,,,1520.1375,1495.135,Soybean,ZS=F
2023-02-10,1518.0,1543.25,1515.5,1542.5,,173799,,,1520.7875,1496.795,Soybean,ZS=F
2023-02-13,1542.0,1555.5,1537.0,1542.75,,162409,,,1521.0125,1498.26,Soybean,ZS=F
2023-02-14,1542.0,1544.75,1532.75,1537.5,,115529,,,1520.9,1500.415,Soybean,ZS=F
2023-02-15,1536.5,1537.0,1516.5,1525.75,,132117,,,1520.9625,1502.16,Soybean,ZS=F
2023-02-16,1525.25,1532.25,1520.5,1526.5,,115376,,,1521.55,1503.935,Soybean,ZS=F
2023-02-17,1526.0,1533.25,1524.25,1527.25,,93637,,,1522.5875,1505.38,Soybean,ZS=F
2023-02-21,1536.5,1549.0,1535.0,1548.75,,115702,,,1525.5125,1506.915,Soybean,ZS=F
2023-02-22,1546.75,1554.0,1538.0,1539.5,,90517,,,1528.0625,1507.98,Soybean,ZS=F
2023-02-23,1539.75,1545.25,1532.75,1534.25,,85546,,,1529.65,1508.99,Soybean,ZS=F
2023-02-24,1536.25,1544.25,1526.0,1529.0,,71895,,,1529.925,1510.36,Soybean,ZS=F
2023-02-27,1529.5,1533.5,1515.25,1518.25,,43689,,,1530.3625,1511.13,Soybean,ZS=F
2023-02-28,1518.25,1518.25,1489.5,1490.5,,9027,,,1528.125,1511.295,Soybean,ZS=F
2023-03-01,1491.5,1509.5,1491.5,1504.25,,2793,,,1526.4375,1511.91,Soybean,ZS=F
2023-03-02,1504.5,1526.5,1501.5,1519.75,,2029,,,1526.4125,1512.705,Soybean,ZS=F
2023-03-03,1519.5,1537.0,1519.25,1530.5,,1607,,,1526.225,1514.1,Soybean,ZS=F
2023-03-06,1528.75,1550.0,1523.75,1541.0,,1130,,,1526.675,1515.35,Soybean,ZS=F
2023-03-07,1538.0,1538.0,1523.75,1525.25,,645,,,1526.875,1516.235,Soybean,ZS=F
2023-03-08,1525.25,1539.0,1524.5,1526.75,,272,,,1527.45,1517.415,Soybean,ZS=F
2023-03-09,1529.5,1535.5,1516.0,1520.0,,224,,,1527.4625,1518.235,Soybean,ZS=F
2023-03-10,1515.0,1521.75,1511.0,1513.0,,467,,,1527.15,1518.85,Soybean,ZS=F
2023-03-13,1521.75,1524.75,1500.0,1500.0,,139,,,1525.025,1518.72,Soybean,ZS=F
2023-03-14,1501.0,1502.5,1499.75,1499.75,,108201,,,1522.875,1518.54,Soybean,ZS=F
2023-03-15,1494.0,1500.0,1480.0,1489.25,,115247,,,1520.4625,1517.94,Soybean,ZS=F
2023-03-16,1489.25,1498.0,1478.0,1491.5,,107038,,,1518.75,1518.025,Soybean,ZS=F
2023-03-17,1492.5,1498.0,1470.0,1476.5,,119474,,,1516.25,1517.99,Soybean,ZS=F
2023-03-20,1473.0,1487.75,1462.0,1486.0,,122780,,,1514.1875,1518.375,Soybean,ZS=F
2023-03-21,1483.75,1497.0,1465.0,1467.0,,101494,,,1510.1,1517.685,Soybean,ZS=F
2023-03-22,1467.75,1472.0,1443.25,1448.5,,141743,,,1505.55,1516.585,Soybean,ZS=F
2023-03-23,1450.0,1454.25,1415.25,1419.5,,157574,,,1499.8125,1514.775,Soybean,ZS=F
2023-03-24,1419.5,1432.0,1405.0,1428.25,,143036,,,1494.775,1513.04,Soybean,ZS=F
2023-03-27,1428.75,1445.5,1423.25,1442.25,,98099,,,1490.975,1511.295,Soybean,ZS=F
2023-03-28,1441.5,1469.75,1439.75,1467.75,,122627,,,1489.8375,1509.885,Soybean,ZS=F
2023-03-29,1466.0,1479.75,1462.5,1477.25,,105996,,,1488.4875,1508.635,Soybean,ZS=F
2023-03-30,1476.5,1483.5,1471.0,1474.5,,110079,,,1486.225,1507.635,Soybean,ZS=F
2023-03-31,1473.25,1513.75,1468.0,1505.5,,167862,,,1484.975,1507.45,Soybean,ZS=F
2023-04-03,1510.0,1527.75,1509.75,1522.0,,121608,,,1484.025,1507.76,Soybean,ZS=F
2023-04-04,1520.0,1523.75,1505.5,1517.5,,112285,,,1483.6375,1508.305,Soybean,ZS=F
2023-04-05,1517.5,1527.0,1506.5,1511.0,,124119,,,1482.85,1508.755,Soybean,ZS=F
2023-04-06,1510.0,1510.25,1483.25,1492.5,,0,,,1481.475,1508.555,Soybean,ZS=F
2023-04-10,1493.25,1499.75,1482.5,1487.25,,105039,,,1480.1875,1507.83,Soybean,ZS=F
2023-04-11,1487.75,1507.5,1486.25,1497.25,,156745,,,1480.05,1507.585,Soybean,ZS=F
2023-04-12,1497.5,1510.5,1491.0,1504.25,,132897,,,1480.275,1506.965,Soybean,ZS=F
2023-04-13,1504.25,1522.25,1500.5,1501.0,,132337,,,1480.8625,1506.225,Soybean,ZS=F
2023-04-14,1502.0,1503.75,1490.0,1500.5,,118382,,,1481.3125,1505.83,Soybean,ZS=F
2023-04-17,1500.5,1519.0,1496.25,1517.0,,85451,,,1483.3375,1505.485,Soybean,ZS=F
2023-04-18,1515.75,1531.5,1511.0,1519.25,,99155,,,1485.0,1505.23,Soybean,ZS=F
2023-04-19,1517.25,1521.5,1506.0,1506.5,,95853,,,1486.975,1504.935,Soybean,ZS=F
2023-04-20,1505.0,1506.0,1488.25,1497.5,,95685,,,1489.425,1504.58,Soybean,ZS=F
2023-04-21,1497.0,1500.0,1480.0,1483.5,,89795,,,1492.625,1503.855,Soybean,ZS=F
2023-04-24,1483.5,1500.0,1463.25,1465.25,,87803,,,1494.475,1502.775,Soybean,ZS=F
2023-04-25,1463.5,1471.25,1437.75,1445.25,,62592,,,1494.625,1500.83,Soybean,ZS=F
2023-04-26,1445.25,1456.5,1434.0,1436.0,,51187,,,1493.0375,1498.695,Soybean,ZS=F
2023-04-27,1435.0,1443.0,1420.75,1426.75,,22194,,,1490.5125,1496.48,Soybean,ZS=F
2023-04-28,1432.75,1449.0,1425.0,1444.25,,3373,,,1489.0,1494.85,Soybean,ZS=F
2023-05-01,1444.5,1455.25,1441.0,1454.75,,601,,,1486.4625,1493.415,Soybean,ZS=F
2023-05-02,1460.0,1467.0,1437.5,1439.5,,634,,,1482.3375,1491.66,Soybean,ZS=F
2023-05-03,1435.0,1449.0,1422.0,1448.0,,733,,,1478.8625,1489.645,Soybean,ZS=F
2023-05-04,1448.0,1454.0,1438.75,1448.5,,424,,,1475.7375,1487.825,Soybean,ZS=F
2023-05-05,1452.0,1470.0,1452.0,1469.0,,242,,,1474.5625,1486.52,Soybean,ZS=F
2023-05-08,1477.0,1477.0,1464.5,1468.75,,267,,,1473.6375,1485.315,Soybean,ZS=F
2023-05-09,1467.75,1467.75,1448.75,1451.75,,327,,,1471.3625,1483.985,Soybean,ZS=F
2023-05-10,1459.75,1459.75,1436.0,1436.5,,106,,,1467.975,1482.905,Soybean,ZS=F
2023-05-11,1437.75,1446.0,1420.0,1443.25,,137,,,1465.0875,1481.685,Soybean,ZS=F
2023-05-12,1435.0,1435.0,1435.0,1435.0,,124961,,,1461.8125,1479.99,Soybean,ZS=F
2023-05-15,1388.75,1411.5,1386.25,1400.75,,111854,,,1456.0,1477.395,Soybean,ZS=F
2023-05-16,1400.0,1401.75,1358.75,1364.0,,149242,,,1448.2375,1473.855,Soybean,ZS=F
2023-05-17,1365.0,1365.75,1332.75,1337.0,,145517,,,1439.7625,1470.09,Soybean,ZS=F
2023-05-18,1336.5,1348.0,1323.25,1333.25,,124325,,,1431.55,1466.22,Soybean,ZS=F
2023-05-19,1333.25,1345.0,1304.75,1307.25,,135856,,,1422.7375,1461.965,Soybean,ZS=F
2023-05-22,1308.25,1344.25,1304.75,1341.25,,143213,,,1416.5375,1458.53,Soybean,ZS=F
2023-05-23,1341.0,1341.25,1315.5,1322.5,,111359,,,1410.4,1454.98,Soybean,ZS=F
2023-05-24,1322.5,1337.75,1316.0,1324.5,,95312,,,1404.825,1451.475,Soybean,ZS=F
2023-05-25,1324.25,1333.5,1305.0,1324.0,,131878,,,1399.6875,1448.17,Soybean,ZS=F
2023-05-26,1323.75,1343.5,1322.0,1337.25,,104197,,,1394.3375,1445.085,Soybean,ZS=F
2023-05-30,1337.25,1337.25,1294.25,1296.5,,128256,,,1386.425,1441.485,Soybean,ZS=F
2023-05-31,1298.0,1302.75,1270.75,1299.75,,137386,,,1379.4375,1437.76,Soybean,ZS=F
2023-06-01,1299.75,1335.25,1299.25,1329.5,,132076,,,1373.5125,1435.01,Soybean,ZS=F
2023-06-02,1329.0,1355.25,1322.0,1352.5,,120303,,,1368.7125,1433.09,Soybean,ZS=F
2023-06-05,1353.25,1361.5,1343.5,1350.0,,98182,,,1362.7625,1431.7,Soybean,ZS=F
2023-06-06,1352.0,1364.0,1340.25,1353.25,,129813,,,1356.9875,1430.2,Soybean,ZS=F
2023-06-07,1353.25,1370.75,1350.0,1360.75,,143477,,,1352.4375,1428.57,Soybean,ZS=F
2023-06-08,1358.0,1371.75,1352.0,1363.25,,152587,,,1348.775,1426.48,Soybean,ZS=F
2023-06-09,1360.5,1388.0,1356.25,1386.5,,142158,,,1345.9375,1424.665,Soybean,ZS=F
2023-06-12,1390.0,1392.75,1368.5,1372.75,,122300,,,1342.825,1422.63,Soybean,ZS=F
2023-06-13,1373.25,1415.5,1371.75,1399.25,,161567,,,1342.75,1420.505,Soybean,ZS=F
2023-06-14,1398.75,1399.0,1380.0,1388.25,,124157,,,1343.9625,1417.83,Soybean,ZS=F
2023-06-15,1389.75,1432.0,1387.5,1428.25,,144129,,,1348.525,1416.045,Soybean,ZS=F
2023-06-16,1426.0,1468.25,1426.0,1466.5,,158732,,,1355.1875,1415.155,Soybean,ZS=F
2023-06-20,1472.75,1489.25,1459.75,1477.25,,126378,,,1363.6875,1414.85,Soybean,ZS=F
2023-06-21,1489.0,1521.25,1479.0,1514.75,,105944,,,1372.3625,1415.4,Soybean,ZS=F
2023-06-22,1513.25,1519.5,1468.5,1500.5,,100736,,,1381.2625,1415.465,Soybean,ZS=F
2023-06-23,1500.0,1501.5,1470.25,1494.5,,83289,,,1389.7625,1415.27,Soybean,ZS=F
2023-06-26,1486.25,1525.0,1477.75,1521.0,,51073,,,1399.6125,1415.67,Soybean,ZS=F
2023-06-27,1523.0,1524.75,1490.0,1495.0,,50206,,,1407.5,1415.56,Soybean,ZS=F
2023-06-28,1486.75,1499.75,1435.75,1451.0,,34817,,,1415.225,1414.24,Soybean,ZS=F
2023-06-29,1447.75,1485.5,1445.25,1483.0,,23201,,,1424.3875,1413.515,Soybean,ZS=F
2023-06-30,1482.0,1568.0,1480.25,1557.25,,5228,,,1435.775,1414.53,Soybean,ZS=F
2023-07-03,1557.25,1616.5,1556.0,1562.0,,1870,,,1446.25,1415.82,Soybean,ZS=F
2023-07-05,1562.25,1589.0,1544.0,1547.25,,1034,,,1456.1125,1417.095,Soybean,ZS=F
2023-07-06,1538.25,1544.0,1519.25,1525.75,,507,,,1464.7375,1418.305,Soybean,ZS=F
2023-07-07,1523.5,1523.5,1480.0,1485.5,,417,,,1470.975,1419.11,Soybean,ZS=F
2023-07-10,1484.0,1524.75,1484.0,1508.0,,94,,,1478.2125,1420.55,Soybean,ZS=F
2023-07-11,1515.75,1533.5,1515.75,1520.5,,209,,,1484.9125,1422.425,Soybean,ZS=F
2023-07-12,1545.5,1545.5,1477.0,1488.5,,132,,,1490.7,1423.31,Soybean,ZS=F
2023-07-13,1489.0,1518.0,1489.0,1518.0,,72,,,1496.6375,1424.575,Soybean,ZS=F
2023-07-14,1507.0,1511.5,1495.75,1495.75,,27708,,,1502.0125,1425.7,Soybean,ZS=F
2023-07-17,1490.75,1497.0,1477.75,1484.0,,25571,,,1504.8,1426.42,Soybean,ZS=F
2023-07-18,1476.5,1501.0,1474.25,1492.0,,26908,,,1506.075,1427.29,Soybean,ZS=F
2023-07-19,1492.0,1518.25,1485.0,1491.5,,33338,,,1506.7875,1427.74,Soybean,ZS=F
2023-07-20,1489.0,1501.5,1480.75,1495.0,,28198,,,1505.8,1428.265,Soybean,ZS=F
2023-07-21,1491.75,1504.0,1485.0,1501.0,,28372,,,1505.825,1429.25,Soybean,ZS=F
2023-07-24,1507.5,1537.0,1500.0,1523.25,,29203,,,1507.2625,1430.985,Soybean,ZS=F
2023-07-25,1521.75,1527.25,1502.75,1515.5,,25259,,,1506.9875,1432.43,Soybean,ZS=F
2023-07-26,1513.75,1558.0,1506.0,1546.25,,30605,,,1509.55,1434.655,Soybean,ZS=F
2023-07-27,1549.0,1580.75,1529.25,1532.0,,25445,,,1513.6,1437.28,Soybean,ZS=F
2023-07-28,1530.5,1531.5,1483.5,1486.75,,13888,,,1513.7875,1439.735,Soybean,ZS=F
2023-07-31,1486.5,1486.5,1430.25,1445.75,,2352,,,1508.2125,1441.91,Soybean,ZS=F
2023-08-01,1446.5,1465.0,1433.75,1446.75,,2092,,,1502.45,1444.18,Soybean,ZS=F
2023-08-02,1447.25,1447.25,1420.25,1429.75,,744,,,1496.575,1446.63,Soybean,ZS=F
2023-08-03,1431.0,1445.0,1424.75,1428.75,,1505,,,1491.725,1448.38,Soybean,ZS=F
2023-08-04,1446.0,1446.0,1434.0,1444.0,,323,,,1489.65,1450.81,Soybean,ZS=F
2023-08-07,1430.0,1430.0,1405.0,1414.5,,212,,,1484.975,1452.61,Soybean,ZS=F
2023-08-08,1400.25,1431.25,1395.0,1430.0,,382,,,1480.45,1454.73,Soybean,ZS=F
2023-08-09,1436.0,1438.0,1430.75,1431.5,,104,,,1477.6,1456.615,Soybean,ZS=F
2023-08-10,1431.75,1438.5,1410.0,1412.0,,82,,,1472.3,1458.925,Soybean,ZS=F
2023-08-11,1353.25,1409.0,1353.25,1401.25,,25,,,1467.575,1460.955,Soybean,ZS=F
2023-08-14,1422.0,1422.0,1391.0,1391.0,,7906,,,1462.925,1462.185,Soybean,ZS=F
2023-08-15,1344.25,1348.75,1319.5,1323.25,,15884,,,1454.4875,1461.6,Soybean,ZS=F
2023-08-16,1323.75,1344.25,1321.25,1334.75,,9256,,,1446.65,1461.295,Soybean,ZS=F
2023-08-17,1337.0,1347.75,1332.5,1336.75,,12549,,,1438.7375,1460.965,Soybean,ZS=F
2023-08-18,1338.0,1365.5,1337.75,1362.75,,11335,,,1431.825,1461.005,Soybean,ZS=F
2023-08-21,1369.0,1386.75,1364.5,1370.0,,13759,,,1424.1625,1461.14,Soybean,ZS=F
2023-08-22,1369.5,1381.0,1341.75,1351.5,,8855,,,1415.9625,1460.44,Soybean,ZS=F
2023-08-23,1350.25,1362.25,1333.75,1359.5,,16285,,,1406.625,1460.175,Soybean,ZS=F
2023-08-24,1359.5,1370.75,1352.0,1365.75,,8107,,,1398.3125,1459.505,Soybean,ZS=F
2023-08-25,1364.0,1382.0,1361.25,1381.0,,14320,,,1393.025,1459.36,Soybean,ZS=F
2023-08-28,1388.25,1400.75,1383.75,1395.25,,10112,,,1390.5,1458.7,Soybean,ZS=F
2023-08-29,1382.75,1394.0,1380.5,1382.0,,9140,,,1387.2625,1457.01,Soybean,ZS=F
2023-08-30,1378.5,1391.75,1366.75,1381.25,,9727,,,1384.8375,1455.09,Soybean,ZS=F
2023-08-31,1381.0,1381.0,1360.0,1360.0,,853,,,1381.4,1451.995,Soybean,ZS=F
2023-09-01,1362.0,1374.0,1355.0,1356.25,,422,,,1377.0125,1449.11,Soybean,ZS=F
2023-09-05,1359.5,1359.5,1348.0,1349.0,,85,,,1373.7375,1446.2,Soybean,ZS=F
2023-09-06,1365.5,1365.5,1359.5,1360.25,,102,,,1370.25,1442.985,Soybean,ZS=F
2023-09-07,1349.5,1350.0,1345.0,1345.0,,310,,,1365.925,1439.985,Soybean,ZS=F
2023-09-08,1339.0,1349.5,1339.0,1349.5,,198,,,1362.8,1437.955,Soybean,ZS=F
2023-09-11,1352.5,1352.5,1352.0,1352.5,,36,,,1360.3625,1435.345,Soybean,ZS=F
2023-09-12,1348.75,1348.75,1331.75,1331.75,,274,,,1357.4,1430.835,Soybean,ZS=F
2023-09-13,1325.5,1336.0,1325.5,1336.0,,201,,,1358.0375,1426.315,Soybean,ZS=F
2023-09-14,1343.75,1343.75,1343.75,1343.75,,138778,,,1358.4875,1422.245,Soybean,ZS=F
2023-09-15,1360.5,1367.75,1338.25,1340.25,,114647,,,1358.6625,1418.535,Soybean,ZS=F
2023-09-18,1340.0,1344.5,1315.5,1316.75,,137195,,,1356.3625,1415.16,Soybean,ZS=F
2023-09-19,1315.0,1319.75,1308.0,1315.5,,138842,,,1353.6375,1411.31,Soybean,ZS=F
2023-09-20,1315.25,1322.75,1310.25,1320.0,,112121,,,1352.0625,1407.3,Soybean,ZS=F
